,x0,x1,x2,x3,x4,x5,y
1413,0.21575121966080602,2.4224348399792124,-0.48492863720202706,1.9446801663096314,0.24422884514525778,-0.9245662465465407,0
1414,0.5486123987621199,1.62879822607292,1.8292690066090531,0.22597642577873644,-0.6301938197573793,0.13119255889303882,1
1415,-0.9012187147724299,-0.7069725741107487,-0.6228944229715447,-0.24913775875883842,-3.061192451965767,-1.163436648451762,0
1416,0.2293094996004279,1.6172932423909794,-0.04037731675779643,0.4965004292078715,-0.9387503263257588,-0.8206927390474902,0
1417,1.5658734743570977,2.249106698332456,1.3727513617471687,0.9930039885164599,0.011487371491414877,0.47074387518227523,1
1418,-0.40497257007299037,0.35711094117328235,1.234792498887591,0.47263130139913906,-1.548729236109915,0.6141712471600478,0
1419,-0.5727298786944253,0.5985311880734807,-0.8671117144805629,1.9670816093030876,-1.2958367414857372,-2.591035172072667,0
1420,0.7490177600850179,1.2946128447552812,0.09269864580772219,0.5667327846439478,1.409122832091701,-0.48419262541785857,1
1421,-0.9055451765173194,-0.05016298283338483,-0.21280315820806261,1.9909884010335173,0.43418702373953155,-0.2471261578859475,0
1422,0.40725954218651317,-0.5250702047900426,0.9013106212796158,0.426824865862666,-0.8045503355484596,-0.8913709978212717,1
1423,-0.3833453472486118,0.9862263418459758,-2.056450586996255,0.2140243531320481,-2.515158656586387,-1.9089615303264653,0
1424,-0.8192763970951118,0.6307300286277587,0.710587799160891,-0.2276312495585217,-1.846457688614576,-1.190370769262271,0
1425,-1.4446316165495525,1.8972121229773227,0.8438213386598956,0.7646225936863335,1.000349092337755,-1.2939739432751047,0
1426,0.3408814288397407,2.160712324256001,2.326857005022987,0.3219803618016301,0.41150105228052625,-1.0396711431618098,1
1427,-0.3376139158906528,0.9431000349591881,-0.7174533779544996,0.13129498244804444,0.8805712195941995,-1.1071447529164993,0
1428,-0.7120151970499221,1.9502296247273716,-1.4742072244257773,-2.029539980487482,0.31334655211649953,0.23472161712141892,0
1429,-2.017735854251034,1.9275187892257082,0.17281685572827687,-0.2331202498160132,1.2488454305645407,-3.39684212348003,0
1430,-0.20609446350205415,1.1084891968495674,2.4740735964228806,0.2533557900696143,-0.39467218031687534,1.3700470759335575,1
1431,-0.5616969410929529,0.5753682903678125,0.8482460204444391,1.3312595220332462,-1.1689154488035538,1.7503883858430591,0
1432,-0.49299064190253455,0.9631254008183918,-1.247626975520588,-0.3259865208023185,0.9928074120517112,-2.4688191794745102,0
1433,-0.05569162936494387,0.08304430357865455,2.6598350457113913,1.1729164665869112,-0.683957417847188,1.7130991717556665,1
1434,-0.69655843567543,0.8127761336520173,0.3832864037534266,-1.1040270194674329,0.41800853393196036,-1.0217579417158966,0
1435,-1.1838682324782956,0.2736736260623427,0.11331448996421373,-0.29032210510450684,-1.3461379932522308,1.4108302710248448,0
1436,0.6392786488195118,1.936677947543585,-1.3821999786152837,-0.7321938917983368,-2.184491974205206,-1.338034893734493,0
1437,0.5219280762384482,1.684588500596843,0.7990422355349815,0.7621060743017213,-0.9000523890355526,-0.14580795241854616,1
1438,-0.10609590750589484,0.5942861035818888,1.9260597652915776,0.37171260577197296,-1.357016653831156,0.1644903166274453,1
1439,0.15733299340919682,-0.8011549914180081,1.4931435209484538,0.6699144508071162,-0.4319329848012513,0.2946800246179192,0
1440,-0.6073967309348192,1.2634531638082982,0.5183281777646853,0.9602752251080446,-2.206384705124416,0.9639033775397834,0
1441,0.3975446948698539,0.641869228715717,0.4646457403449805,1.7612276287421496,-0.72400054120086,-0.27450290911356057,1
1442,0.32750912703247326,1.6098595806641194,2.994862432781658,0.6138612400554102,-0.5781234153695234,-0.3517780256020791,1
1443,-1.838107831983729,0.6941125168115878,1.0875136824486689,2.002733814813854,-1.885920681455789,-1.1145822121581683,0
1444,0.0027637919928218957,-0.4133202474905906,0.3289976556457488,-0.5203221692164675,-1.7917212817174435,-0.4284153126286408,0
1445,0.2679147829757157,0.9785866384515026,-0.4169615263747454,2.20934699596592,0.14116405250647113,-0.13529121467772798,0
1446,-0.7085650631421397,0.6291739994754851,0.18781864348270533,0.21581438873322756,-1.6325138079933947,-0.7693425283160341,0
1447,-0.723680565256039,1.5507609168932612,-0.9046325167028446,0.47771017869684357,-2.481692994611359,-0.754257182147171,0
1448,-0.3907901210779886,1.097940538821047,1.6635257222707194,1.043160813078761,-0.659886537998956,1.0133141471290592,1
1449,-1.5920497949609858,2.429410186459344,1.6607511086032487,0.6294372123778427,-0.7336734737609545,-1.1265354649325767,0
1450,-0.13289204836145613,0.2928003253537672,0.5377286698293551,1.2000383835713868,-0.5014565022317269,-0.46142703030028664,1
1451,-0.5720835999606333,1.3145306055908117,2.1791468831135075,-0.8552757567496097,-1.6888613261436054,-2.1389489256132674,0
1452,-1.34220075646328,2.56243773865348,-0.24767130895938805,0.8619222292516812,-1.4003705191941145,1.4748590434287847,0
1453,2.229731155206868,0.404465479899331,0.3790212867346628,-1.1348087968825742,-1.4975295212046993,1.2139021893349062,1
1454,0.44448271224502367,-0.23957989693290593,0.3524790564798665,-0.6076495124584876,-1.0756626355236882,-1.1016266249572375,1
1455,-0.42473327519699544,0.42306189623189433,-0.11536960972238919,-0.11282802661660613,-2.0882079478663034,-1.6476182715394354,0
1456,-1.2287567872099332,0.3424237048337756,2.72377569527944,1.0623158032979356,-0.08732737944514102,0.6095687656884878,0
1457,-1.6499981904897505,-0.6188581794207773,0.914950518399287,1.204047039621138,-2.25911507023301,0.3935031269721465,0
1458,-0.7101135168462761,-0.17358075068617618,1.8039727090628976,1.3604599596910896,-1.089225722553906,-1.0025196815422557,0
1459,-1.0374918538631253,1.233800946043817,-1.2915177050818174,0.6512221978354205,-1.5736765189148167,-1.312845577762077,0
1460,-1.9075429699830488,0.3769804765571805,-0.2713155770591421,0.9187962921514164,-1.7381034587172726,0.06948419000989081,0
1461,0.12723617330168835,1.0376517751964958,-0.6302599427387818,2.565362560549515,-1.1915005824309262,-0.25384972054868954,0
1462,-0.29172664216920874,-0.6995638318555579,1.92329869697657,1.311058700627194,-0.03586010054792843,-0.2812047716967042,0
1463,0.2193536845626871,-0.36318073576943366,1.2320769338929742,1.2293174172108414,-0.7496670569813744,-1.2935270953960951,1
1464,-0.681935518542252,1.4779151895577147,0.33162146548564886,-1.0378416778852164,-1.5678894794110538,-1.1226332339786367,0
1465,-0.7099514354841754,1.4831519777903384,0.6827061497642979,0.03050222769567995,-0.6999600637428508,-1.666033982850163,0
1466,1.0712046618067255,0.005474400979206262,1.0118778256637855,0.03255401743106362,-1.1643405192547882,0.6695599632722264,1
1467,-0.5691004798319579,0.6354119172594854,-0.9366819712637375,-0.2877930509099884,-0.26019377476451583,-0.9666898621671518,0
1468,-1.3164617901916438,-0.23187526954878424,1.8150810248851184,-0.04327971984791942,0.0656129953901885,-1.3819821899300266,0
1469,1.4459343114070067,2.8888294953469957,1.114299081119153,1.055775811033104,-0.4370195258784678,-0.32195504386680346,1
1470,-0.40845309903717986,-1.1028586375896916,2.263367193081316,-0.10718947852881483,0.09898730034201053,-0.442684112127804,0
1471,-1.4767115030870024,2.621413143149236,1.8676075521511453,0.03314534944042913,-1.5852559005393467,-1.1137808321029552,0
1472,0.23592230666221597,2.578668205794289,1.4595145752969243,0.11586098061619378,-0.012471871849657257,-0.11049400472038295,1
1473,-0.7021385892491516,0.7706280190928767,0.7568167272094937,-1.6831185756690081,-2.2573523144898107,-1.3248933482665524,0
1474,-0.22473461311947657,0.972715873369294,1.1029446978355555,-0.5111711331350179,-1.1230153193509866,-2.166013214631779,0
1475,0.47286897761811497,0.9326782526088303,1.6031866257922451,0.2960556712421624,-0.5267865854809166,-2.415989982927551,0
1476,-0.31416655343923133,2.4259710591240187,0.286396755000221,0.05304040994764192,-0.38129209498268457,-0.04794031118290398,1
1477,-0.9180793123716016,0.9346518513367917,0.8227240276194263,1.9777697196864794,-1.2253690980189407,0.0866146759475559,1
1478,0.6523683587929183,1.087389866380631,2.586097340856359,1.3331844847895977,-0.20035535155400508,-1.6249968328360787,1
1479,-1.0221891789827557,0.3985189627818132,-0.581707087255102,-0.011600988976798537,-1.0949786109218982,1.1627701831081387,0
1480,-2.0477030081821677,2.537058113595114,-0.4808360100209538,0.5851037952839846,0.26501354944579136,0.3916073627233996,0
1481,1.1512898271979948,1.3296830103366957,0.5945301760511686,0.41218167785793824,-1.0770978150916908,1.3081413604273309,0
1482,0.5744965866827548,1.714938248820471,1.7694666907771393,0.21832081002683223,-0.006009747820163058,-0.9982777159210507,1
1483,-0.3330756217956303,0.9004067106171377,-0.3006567340399776,-0.4277956494769679,0.44048394125398405,-0.24692534432684643,0
1484,-1.3378650866220028,2.2227997184864074,-0.5613416671452409,-1.0541535939673208,-0.8544867318181528,-1.967308457117179,0
1485,-1.9599117735631884,1.329072290096127,-0.5338756655149365,0.6386393707584793,1.2193007900891644,-0.8649802936708161,0
1486,-0.5298031564560315,1.746586584004154,0.41509070014870464,-1.2078728784095019,-0.7403671696925964,1.0160945569278965,0
1487,-0.697374240560323,0.8196919367883382,0.05970963941073126,-0.6194209634708269,0.036034313286776753,-0.974312362221782,0
1488,1.3173119704320384,0.0707034700947291,0.40819626357872485,-0.8432467784664133,-1.4643659112626832,-2.1290193308752894,1
1489,1.9929919848185982,0.2987845571715233,-0.69693500308458,0.9143057304920071,-1.6331133715937138,-1.0804145454774363,0
1490,-0.9966835064159411,1.1357426014313863,-1.2237535245015538,-0.04381797599382978,0.8289426342207544,-0.8679665085079695,0
1491,-1.6430135648084983,-0.18273759037909465,0.9205325504013917,0.7541693899168277,0.9823944656390775,-1.7024413702951566,1
1492,0.25550473464207113,1.4647205085910295,-0.0477760731108392,0.774234148797762,1.0047507139661238,-0.8328384533877322,0
1493,-1.289460619341031,2.014226808432739,0.06115445514800616,0.027988111279025896,-0.0324083608266742,1.1176579187886704,0
1494,0.8404997841681296,0.9704893671860765,0.7856243518261132,-0.011550126483708595,-1.1213835635312464,-1.4575224084953977,0
1495,0.7785207936217655,0.5645334860346938,-0.3824464178361684,1.1229891778967949,-1.0187376151381797,-1.1981717729778119,0
1496,-0.7027866574952488,-0.4417524818195069,-0.7983074773800238,0.08824158769516713,-0.8902222476080606,-1.1638935728484439,0
1497,0.44194795155075506,0.1541912330842311,0.8037817256496873,0.5399488649355281,-1.376856718774385,0.31368251744760856,1
1498,0.42945861467994384,-0.4229595127878252,-0.0012393926990251214,-0.04979943251034358,2.1634449261698183,-0.46463976460770295,1
1499,2.2151089112754563,0.9149147233477707,-0.1685794176296893,-0.09872413943190506,-1.091408084347881,0.7137793405577613,1
1500,-0.8173834114873978,-0.7001639017051347,-0.9508315738531752,-1.0686428554062588,-0.746392472557924,-1.1459639595309512,0
1501,0.6872228434371155,1.9254262873686174,0.7762587618325523,0.642747854466714,-0.17021389740424298,-1.045111758103198,1
1502,0.9351533130486269,0.6901116797426684,0.46120243433384006,0.5129822864725291,-0.8660322464199438,-2.0740122160787493,0
1503,0.5067181272122232,0.8407695310206423,0.9651920660069315,-0.6042345321872267,0.3579488702715252,-0.5052954330627729,1
1504,-2.8866675013221528,0.9048041194169933,0.7918090564658955,1.1215871079319029,-1.7018586714076647,-0.6023237979242356,0
1505,-0.4950763975959237,1.8655157811081895,1.6534583725474508,-1.0302908467429193,-0.09056264926526891,0.013161782983303616,1
1506,-0.38162488110849024,2.548983643213653,0.4985573005714161,-1.1747762747387962,-2.312239315321873,0.5098909545958956,0
1507,-1.3357443332707766,-0.015768832822718015,0.7043934955389294,-0.7480331049131632,-0.5286907469481192,-0.9339607438731997,0
1508,1.2202505651883335,0.6921049356679663,-0.20508485503710638,1.2372216557901496,-1.293578258851991,1.1379987542193415,0
1509,0.40082328687006374,2.1603464344954517,0.41262861935599016,1.011336753962599,-1.242334412728618,-0.6497766364811026,1
1510,1.4022915526632858,1.686517713573092,-1.157651351558584,0.66732800092256,-1.5198776403958627,-2.7845004475779582,0
1511,-0.09706553343177604,0.21021617502871515,0.2755710367140839,0.6129803409326795,0.3278937998778504,-2.155044910766313,0
1512,2.386961989954925,1.203301993540844,0.07766540817563466,-2.007977404361833,0.7018014148312286,-2.0332206301361975,0
1513,-0.8267599745032853,0.5396146247353071,-0.02938804387454247,-0.7850768427076222,0.1684507868906644,-0.870460962201864,0
1514,-1.3668114052425884,0.2825034970665281,1.3490090524013398,0.5308891209316071,-0.8473012329111872,0.06085431002174169,0
1515,-0.020029839634807117,1.8281330956465391,0.7301987900117531,0.06872577004285949,0.003292318650167214,0.15501381008855653,1
1516,-0.5086049962520185,1.8896445783144764,1.9403478051834193,-1.1115979945081902,-0.6720800779279948,0.14462119015895658,1
1517,1.3119690062029228,0.6274355309905282,0.2206039042477921,-0.10252122788080736,1.21617387045788,0.9379479560344686,1
1518,-0.579750588892515,1.9362277433460686,-0.6204827399559734,0.1919863950679485,0.14800720515714993,0.3070066202882946,0
1519,-0.43808531016913593,2.177692600693387,0.835194647092869,0.21554796553119035,-0.7074931085822291,-1.4016398525320621,0
1520,-1.650623168031879,-0.4642062837335619,-0.8631867534014606,0.9196811454312463,0.034728413101332345,-0.8507135918950339,0
1521,0.4085314788083365,0.09748019809235131,0.7713335003307802,-0.050435449845636054,0.6324512906687072,-1.5624466076675128,1
1522,-1.2552575885991815,1.0282532979547943,0.09764620648505251,0.37407907164433707,-0.6656121641487613,-1.674669987051705,0
1523,-1.6358978990607282,0.545946302485055,0.37117383409660787,-1.2458646516686838,-1.6060539581105457,-1.4048616721912057,0
1524,-0.6942020134967853,0.016625898792931415,0.2910418236993872,1.9090254485364166,-2.059863862046483,-2.3015723572043356,0
1525,0.371122506443034,2.2535252729574227,-0.7510611374333016,2.446579634719317,0.3723964466176739,-0.8483193085380398,0
1526,-1.3477948416892611,1.7234946908523598,1.3361409893068652,0.5213534111006065,0.13614017774057885,-0.8521603720493687,1
1527,2.4109396817693662,1.3662805936902098,0.19372249928142748,0.2656373814022097,-0.4603233198683094,-1.3284609350569752,1
1528,-0.0037929410862747037,-0.5539393771783416,2.7384996596683093,0.6120701787319374,1.0195307741300452,-0.9541151851064571,1
1529,-0.46887066854881376,0.6675206273749379,2.3191064566581563,0.5755432538255834,-0.20845215617382368,-0.14835618498252423,1
1530,-0.4082811511691593,1.2309697679720353,1.9071648974543514,-1.5501885184985102,-1.700420344567855,-0.7732452532786929,1
1531,-0.3821233161783328,1.760201643101982,2.0643594976999537,1.727772415782234,-1.5068802105669574,1.811590595073467,0
1532,-0.13637406151094988,0.8775687834196554,0.7963733116709035,-1.0524776729468055,-0.6147840046103092,0.7464480671907516,1
1533,-1.6005614296548727,-0.5900764028572856,1.8233893170416833,-0.625904994207159,-0.9285083525196584,0.5019387651641987,0
1534,-0.19467442473209617,-0.502238693230695,-1.2046415428779755,-0.2478235442372685,-1.1764088104537778,-1.566411436666896,0
1535,-0.8132189472001565,1.6452530734529653,-0.3409484835479628,-1.6026596020249817,0.4000761166465858,-1.1323972444331565,0
1536,0.45650307104700183,1.502912192134696,0.07260101776955785,-1.238752662376235,-1.3997965975497633,-1.6974914742145792,0
1537,-1.4614559963533715,-0.3654101201149069,-0.7954404680270328,0.01058287865498933,-0.4878323018304561,-0.2718764853698402,0
1538,-0.7190616948297675,1.8270266657148317,0.4513936824143022,0.25049491629720944,-0.19299489572368306,-0.9855499178578505,0
1539,-1.122825697499041,0.17527727134347315,0.3188876754166301,0.6180155510395661,0.9783251662426435,-1.0535121024855767,0
1540,-0.05354715686561498,1.0151862963001097,0.695660567817871,0.26966218571325495,-1.9611754930285246,-2.0058107114365686,0
1541,1.0226295853791632,0.36713071416951293,2.243836917212768,1.26455814924053,0.7987814402513269,-0.43524290475549055,1
1542,-0.5180494130685969,0.5297672317141779,1.3849112849497505,0.719805821666882,0.3303450728766866,-0.24536210277034226,1
1543,2.091937245982133,1.0461941039374727,-0.5801992952412132,1.045245721749355,1.1777646368533299,-1.0105596695542163,1
1544,-0.8400988120029218,0.021754799405195535,1.0152712163983977,-0.8028219528458835,0.39542942446822527,0.6349623490179486,1
1545,-0.366108091081754,-0.2816569024299329,1.3977983096978068,0.7005493529265695,1.6176741182520622,-1.7035923389781398,1
1546,1.6050161512286891,-0.3527580214988495,1.058786079883881,0.7508066319518952,2.6666106700512504,-1.7651417795594806,1
